Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1120049,North Johnstone River at Goondi,29/2/2012 14:12,,<0.01,<0.01,,0.012,,,,<0.01,,0.063,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,6/3/2012 12:52,,<0.01,<0.01,,0.014,,,,<0.01,,0.1,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,10/3/2012 17:01,,<0.01,<0.01,,<0.01,,,,<0.01,,0.079,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,13/3/2012 15:45,,<0.01,<0.01,,<0.01,,,,<0.01,,0.052,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,14/3/2012 9:18,,<0.01,<0.01,,<0.01,,,,<0.01,,0.059,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,16/3/2012 10:15,,<0.01,<0.01,,<0.01,,,,<0.01,,0.052,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,18/3/2012 9:46,,<0.01,<0.01,,<0.01,,,,<0.01,,0.11,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,18/3/2012 13:12,,<0.01,0.018,,0.012,,,,<0.01,,0.12,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,18/3/2012 15:28,,<0.01,<0.01,,<0.01,,,,<0.01,,0.1,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,19/3/2012 11:12,,<0.01,<0.01,,<0.01,,,,<0.01,,0.067,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,20/3/2012 10:00,,<0.01,<0.01,,<0.01,,,,<0.01,,0.037,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,21/3/2012 12:09,,<0.01,<0.01,,<0.01,,,,<0.01,,0.1,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,23/3/2012 13:31,,<0.01,<0.01,,<0.01,,,,<0.01,,0.1,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,26/3/2012 11:22,,<0.01,0.036,,0.015,,,,<0.01,,0.07,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,26/3/2012 16:54,,<0.01,<0.01,,0.016,,,,<0.01,,0.035,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,27/3/2012 8:37,,<0.01,<0.01,,<0.01,,,,<0.01,,0.037,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,27/3/2012 14:56,,<0.01,<0.01,,<0.01,,,,<0.01,,0.053,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,29/3/2012 9:11,,<0.01,<0.01,,<0.01,,,,<0.01,,0.086,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,2/4/2012 8:58,,<0.01,<0.01,,<0.01,,,,<0.01,,0.098,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,13/4/2012 14:55,,<0.01,<0.01,,<0.01,,,,<0.01,,0.033,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,16/4/2012 9:47,,<0.01,<0.01,,<0.01,,,,<0.01,,0.044,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,27/4/2012 9:41,,<0.01,<0.01,,<0.01,,,,<0.01,,0.059,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,25/5/2012 11:35,,<0.01,<0.01,,<0.01,,,,<0.01,,0.033,,,<0.01,,,,<0.01,0.015,<0.01,,
1120049,North Johnstone River at Goondi,26/5/2012 17:40,,<0.01,<0.01,,<0.01,,,,<0.01,,0.081,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,28/5/2012 10:28,,<0.01,<0.01,,<0.01,,,,<0.01,,0.1,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,31/5/2012 10:21,,<0.01,<0.01,,<0.01,,,,<0.01,,0.084,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,1/6/2012 9:16,,<0.01,<0.01,,<0.01,,,,<0.01,,0.071,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,4/6/2012 14:42,,<0.01,<0.01,,<0.01,,,,<0.01,,0.067,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,13/6/2012 10:51,,<0.01,<0.01,,<0.01,,,,<0.01,,0.039,,,<0.01,,,,<0.01,<0.01,0.021,,
1120049,North Johnstone River at Goondi,25/6/2012 10:22,,<0.01,<0.01,,<0.01,,,,<0.01,,<0.01,,,<0.01,,,,<0.01,<0.01,<0.01,,
1120049,North Johnstone River at Goondi,23/3/2013 15:12,0.02,<0.01,<0.01,,0.01,,,<0.01,<0.01,,0.03,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,27/3/2013 15:42,<0.01,<0.01,<0.01,,<0.01,,,<0.01,<0.01,,0.05,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,23/7/2013 14:45,<0.004,<0.001,<0.001,,<0.001,,,<0.004,0.001,,0.02,<0.004,<0.004,<0.001,,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.004
1120049,North Johnstone River at Goondi,15/8/2013 14:02,<0.01,<0.01,<0.01,,<0.01,,,<0.01,<0.01,,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,21/3/2014 12:00,0.02,<0.01,<0.01,,0.03,,<0.03,<0.01,0.02,,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,22/3/2014 9:40,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,22/3/2014 16:15,<0.01,<0.01,<0.01,,0.02,,<0.03,<0.01,<0.01,,0.08,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,23/3/2014 12:25,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,24/3/2014 9:30,0.03,<0.01,0.05,,0.08,,<0.03,<0.01,0.02,,0.09,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,24/3/2014 17:00,0.01,<0.01,<0.01,,0.03,,<0.03,<0.01,0.02,,0.1,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,25/3/2014 10:45,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,26/3/2014 8:00,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.09,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,28/3/2014 12:30,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.09,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,9/4/2014 15:00,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,14/4/2014 14:55,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,15/4/2014 8:30,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,15/4/2014 18:00,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,16/4/2014 12:00,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,17/4/2014 9:15,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,12/6/2014 9:00,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,28/8/2014 12:25,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,5/11/2014 11:25,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.01,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,3/1/2015 10:20,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02,<0.01,,<0.01,<0.01,<0.02,<0.01,<0.01
1120049,North Johnstone River at Goondi,8/1/2015 11:15,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,,0.1,<0.01,<0.01,<0.01,<0.02,<0.01,,<0.01,<0.01,<0.02,<0.01,0.01
1120049,North Johnstone River at Goondi,9/1/2015 12:40,<0.01,<0.01,0.01,,<0.01,,<0.03,<0.01,<0.01,,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,10/1/2015 11:25,<0.01,<0.01,<0.01,,<0.01,,<0.03,<0.01,<0.01,,0.08,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.02
1120049,North Johnstone River at Goondi,22/1/2015 13:15,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,23/1/2015 11:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,,0.05,<0.01,<0.01,<0.01,<0.02,<0.01,,<0.01,<0.01,<0.02,<0.01,<0.01
1120049,North Johnstone River at Goondi,7/2/2015 16:30,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.06,<0.01,<0.01,<0.01,<0.01,0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,8/2/2015 16:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,0.01
1120049,North Johnstone River at Goondi,10/2/2015 14:15,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,13/2/2015 11:00,<0.01,<0.01,<0.01,,0.03,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,14/2/2015 13:15,<0.01,<0.01,<0.01,,0.02,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,15/2/2015 12:05,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,26/2/2015 16:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.09,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,3/3/2015 13:40,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/3/2015 7:05,0.08,<0.01,<0.01,,0.08,,<0.01,<0.01,0.03,<0.01,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/3/2015 11:00,0.21,<0.01,<0.01,,0.1,,<0.01,0.01,0.04,<0.01,0.08,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,12/3/2015 12:15,0.01,<0.01,<0.01,,0.06,,<0.01,<0.01,0.03,<0.01,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,31/3/2015 16:45,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,2/5/2015 17:50,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,10/6/2015 11:55,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/6/2015 12:15,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/6/2015 18:15,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,12/6/2015 13:15,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.01,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,13/6/2015 18:15,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,14/6/2015 15:45,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,15/6/2015 17:55,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,16/6/2015 18:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,17/6/2015 17:45,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,18/6/2015 16:35,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,21/6/2015 18:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,24/6/2015 17:10,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,29/6/2015 17:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.08,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,30/6/2015 12:05,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,30/6/2015 23:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,1/7/2015 16:05,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,3/7/2015 15:15,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,30/9/2015 13:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/10/2015 14:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,20/10/2015 17:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,26/11/2015 10:45,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,6/12/2015 16:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.02,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,23/12/2015 13:50,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,24/12/2015 12:30,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,24/12/2015 23:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,25/12/2015 18:00,0.01,<0.01,<0.01,,<0.01,,0.02,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,26/12/2015 17:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.05,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,28/12/2015 17:00,<0.01,<0.01,<0.01,,0.02,,<0.01,<0.01,0.01,<0.01,0.09,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,29/12/2015 13:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.04,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,30/12/2015 15:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.08,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,31/12/2015 16:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,3/1/2016 15:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/1/2016 12:30,<0.01,<0.01,<0.01,,<0.01,,0.02,<0.01,<0.01,<0.01,0.06,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,9/2/2016 14:30,0.07,<0.01,0.01,,0.04,,<0.01,<0.01,0.01,<0.01,0.08,<0.01,<0.01,<0.01,<0.01,<0.1,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,10/2/2016 15:00,0.02,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.1,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,3/3/2016 10:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.03,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,3/3/2016 22:30,0.03,<0.01,<0.01,,0.05,,<0.01,0.03,0.03,<0.01,0.07,<0.01,0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,4/3/2016 11:00,0.02,<0.01,<0.01,,0.06,,<0.01,<0.01,0.02,<0.01,0.06,<0.01,0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,4/3/2016 21:30,0.02,<0.01,<0.01,,0.05,,<0.01,<0.01,0.03,<0.01,0.07,<0.01,0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,5/3/2016 10:30,<0.01,<0.01,<0.01,,0.02,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,5/3/2016 22:00,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,6/3/2016 20:15,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,7/3/2016 20:30,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,8/3/2016 16:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.15,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,9/3/2016 16:30,<0.01,<0.01,<0.01,,0.02,,<0.01,<0.01,<0.01,<0.01,0.14,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,10/3/2016 16:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.09,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,11/3/2016 16:30,<0.01,<0.01,<0.01,,0.03,,<0.01,<0.01,0.01,<0.01,0.17,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,12/3/2016 16:00,<0.01,<0.01,<0.01,,0.01,,<0.01,<0.01,<0.01,<0.01,0.07,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,13/3/2016 16:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.12,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
1120049,North Johnstone River at Goondi,14/3/2016 16:00,<0.01,<0.01,<0.01,,<0.01,,<0.01,<0.01,<0.01,<0.01,0.15,<0.01,<0.01,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.01
