Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1160119,Herbert River at John Row Bridge,17/1/2018 15:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,18/1/2018 9:15,0.02,<0.01,0.07,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,20/1/2018 7:30,<0.02,<0.01,0.05,<0.02,0.07,<0.02,<0.05,<0.02,0.02,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,22/1/2018 9:00,0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/1/2018 14:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,26/1/2018 9:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/1/2018 12:00,0.08,<0.01,0.07,<0.02,0.2,<0.02,0.09,<0.02,0.12,0.02,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/1/2018 15:00,<0.02,<0.01,0.03,<0.02,0.1,<0.02,<0.05,<0.02,0.06,0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/1/2018 8:40,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,31/1/2018 17:00,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,4/2/2018 17:00,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,5/2/2018 9:00,0.09,<0.01,<0.02,<0.05,0.04,<0.02,0.06,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,5/2/2018 15:10,0.05,<0.01,<0.02,<0.05,0.04,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,5/2/2018 18:00,0.08,<0.01,<0.02,<0.05,0.08,<0.02,<0.05,<0.02,0.03,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,6/2/2018 8:30,0.08,<0.01,0.06,<0.05,0.09,<0.02,0.06,<0.02,0.05,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,6/2/2018 19:30,0.04,<0.01,0.08,<0.05,0.06,<0.02,<0.05,<0.02,0.04,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,7/2/2018 8:45,0.03,<0.01,0.06,<0.05,0.04,<0.02,<0.05,<0.02,0.03,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,8/2/2018 8:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,9/2/2018 11:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,11/2/2018 14:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/2/2018 17:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,15/2/2018 8:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/2/2018 14:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,20/2/2018 8:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,22/2/2018 4:30,0.2,<0.01,0.06,<0.02,0.15,<0.02,0.11,<0.02,0.04,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,23/2/2018 8:50,0.13,<0.01,0.19,<0.02,0.21,<0.02,0.17,<0.02,0.06,<0.01,0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,23/2/2018 14:30,0.08,<0.01,0.08,<0.02,0.12,<0.02,0.09,<0.02,0.06,<0.01,0.04,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/2/2018 6:40,0.15,<0.01,0.02,<0.02,0.12,<0.02,0.14,<0.02,0.05,<0.01,0.08,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/2/2018 18:00,0.07,<0.01,0.03,<0.02,0.13,<0.02,0.11,<0.02,0.06,<0.01,0.08,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.02,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/2/2018 7:00,0.05,<0.01,0.04,<0.02,0.11,<0.02,0.07,<0.02,0.04,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.02,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/2/2018 18:15,0.08,<0.01,0.04,<0.02,0.09,<0.02,0.1,<0.02,0.05,<0.01,0.08,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.02,<0.01,<0.05
1160119,Herbert River at John Row Bridge,26/2/2018 8:00,0.05,<0.01,<0.02,<0.02,0.09,<0.02,0.06,<0.02,0.04,<0.01,0.08,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/2/2018 9:00,0.28,<0.01,0.02,<0.02,0.06,<0.02,0.08,<0.02,0.03,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/2/2018 15:30,0.22,<0.01,<0.02,<0.02,0.04,<0.02,0.09,<0.02,0.02,<0.01,0.04,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,1/3/2018 8:30,0.24,<0.01,0.02,<0.02,0.11,<0.02,0.18,<0.02,0.07,0.01,0.12,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,1/3/2018 18:45,0.07,<0.01,<0.02,<0.02,0.04,<0.02,0.07,<0.02,0.03,<0.01,0.08,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,2/3/2018 16:00,0.04,<0.01,<0.02,<0.02,0.05,<0.02,0.05,<0.02,0.03,<0.01,0.09,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,5/3/2018 9:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,8/3/2018 8:45,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.02,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,8/3/2018 13:30,0.04,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.04,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,8/3/2018 16:15,0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.06,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,12/3/2018 7:20,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,12/3/2018 18:20,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,13/3/2018 8:00,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,14/3/2018 8:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,17/3/2018 15:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,20/3/2018 9:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,23/3/2018 8:45,0.04,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/3/2018 16:15,0.2,<0.01,<0.02,<0.02,0.03,<0.02,0.22,<0.02,0.02,<0.01,0.08,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/3/2018 6:30,0.08,<0.01,<0.02,<0.02,<0.02,<0.02,0.09,<0.02,0.01,<0.01,0.06,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.02,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/3/2018 17:45,0.13,<0.01,<0.02,<0.02,<0.02,<0.02,0.12,<0.02,0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,26/3/2018 13:00,0.04,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/3/2018 15:15,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/3/2018 7:00,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/3/2018 11:36,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/3/2018 7:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,31/3/2018 16:40,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/4/2018 17:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,6/4/2018 14:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/4/2018 15:30,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,18/4/2018 8:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/4/2018 11:30,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,5/5/2018 10:45,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,30/5/2018 17:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/6/2018 14:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,20/7/2018 14:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,8/8/2018 9:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/8/2018 17:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,18/9/2018 12:00,<0.02,<0.02,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/10/2018 15:00,<0.02,<0.02,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/10/2018 6:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,4/11/2018 13:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,16/11/2018 8:30,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,21/11/2018 12:30,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/12/2018 15:30,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,7/12/2018 17:15,0.07,<0.01,0.04,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,0.06,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,9/12/2018 18:00,0.05,<0.01,0.03,<0.02,0.13,<0.02,<0.05,<0.02,0.09,0.01,0.08,<0.02,<0.01,0.04,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/12/2018 6:00,<0.05,<0.01,0.03,<0.02,0.04,<0.02,<0.05,<0.02,0.02,<0.01,0.02,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/12/2018 18:30,<0.05,<0.01,0.04,<0.02,0.03,<0.02,<0.05,<0.02,0.03,<0.01,0.09,<0.02,<0.01,0.05,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,11/12/2018 12:00,<0.05,<0.01,0.08,<0.02,0.11,<0.02,0.06,<0.02,0.09,0.01,0.45,<0.02,<0.01,0.1,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,11/12/2018 16:45,0.05,<0.01,0.1,<0.02,0.15,<0.02,0.07,<0.02,0.07,0.01,0.79,<0.02,<0.01,0.11,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,12/12/2018 6:45,<0.05,<0.01,0.03,<0.02,0.05,<0.02,<0.05,<0.02,0.04,<0.01,0.27,<0.02,<0.01,0.04,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,12/12/2018 16:45,<0.05,<0.01,0.03,<0.02,0.05,<0.02,<0.05,<0.02,0.04,<0.01,0.29,<0.02,<0.01,0.04,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/12/2018 7:30,<0.05,<0.01,0.03,<0.02,0.04,<0.02,<0.05,<0.02,0.03,<0.01,0.15,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,14/12/2018 18:20,<0.05,<0.01,0.03,<0.02,0.06,<0.02,<0.05,<0.02,0.03,<0.01,0.24,<0.02,<0.01,0.04,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,15/12/2018 10:45,<0.05,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,0.09,<0.02,<0.01,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,16/12/2018 8:50,0.06,<0.01,0.05,<0.02,0.12,<0.02,<0.05,<0.02,0.04,<0.01,0.72,<0.02,<0.01,0.1,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,16/12/2018 17:30,<0.05,<0.01,0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.03,<0.01,0.27,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/12/2018 6:40,<0.05,<0.01,0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.03,<0.01,0.25,<0.02,<0.01,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/12/2018 18:10,<0.2,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.1,<0.02,<0.01,0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,18/12/2018 8:15,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,19/12/2018 7:30,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,20/12/2018 15:45,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,23/12/2018 16:30,<0.2,<0.01,0.46,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,0.06,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,24/12/2018 9:15,<0.2,<0.01,0.39,<0.02,<0.02,<0.02,0.05,<0.02,0.01,<0.01,0.06,<0.02,0.04,0.08,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,24/12/2018 16:30,0.4,<0.01,2.8,<0.02,0.11,<0.02,0.37,<0.02,0.06,0.02,0.29,<0.02,0.02,0.06,<0.02,<0.05,<0.02,<0.02,0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,25/12/2018 9:15,<0.2,<0.01,0.4,<0.02,0.06,<0.02,0.06,0.03,0.04,0.01,0.2,<0.02,<0.01,0.02,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,26/12/2018 19:00,<0.2,<0.01,0.05,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,27/12/2018 16:00,<0.2,<0.01,0.04,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,29/12/2018 10:45,<0.2,<0.01,0.03,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,31/12/2018 7:30,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
