"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1120049","North Johnstone River at Goondi","2015-2016",2015-09-30 13:30:00,"","","0.02","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-10-11 14:30:00,"","","0.02","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-10-20 17:00:00,"","","0.04","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-11-26 10:45:00,"","","0.03","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-06 16:30:00,"","","0.02","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-23 13:50:00,"","","0.05","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-24 12:30:00,"","","0.04","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-24 23:00:00,"","","0.03","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-25 18:00:00,"","","0.05","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.01","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-26 17:00:00,"","","0.05","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-28 17:00:00,"","","0.09","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.01","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-29 13:00:00,"","","0.04","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-30 15:30:00,"","","0.08","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2015-12-31 16:00:00,"","","0.06","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-01-03 15:30:00,"","","0.07","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-01-11 12:30:00,"","","0.06","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-02-09 14:30:00,"","","0.08","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.07","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.04","0.01","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-02-10 15:00:00,"","","0.03","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.02","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-03 10:30:00,"","","0.03","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-03 22:30:00,"","","0.07","0.03","0.00000000001","0.00000000001","","0.00000000001","0.03","0.01","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.03","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-04 11:00:00,"","","0.06","0.01","0.00000000001","0.00000000001","","0.00000000001","0.02","0.01","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.02","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-04 21:30:00,"","","0.07","0.01","0.00000000001","0.00000000001","","0.00000000001","0.02","0.01","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.03","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-05 10:30:00,"","","0.07","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-05 22:00:00,"","","0.07","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-06 20:15:00,"","","0.07","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-07 20:30:00,"","","0.07","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-08 16:00:00,"","","0.15","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-09 16:30:00,"","","0.14","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-10 16:00:00,"","","0.09","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-11 16:30:00,"","","0.17","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.01","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-12 16:00:00,"","","0.07","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-13 16:00:00,"","","0.12","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-14 16:00:00,"","","0.15","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-17 12:30:00,"","","0.15","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.03","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-17 22:00:00,"","","0.26","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-18 16:30:00,"","","0.12","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-19 16:00:00,"","","0.13","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-03-21 16:30:00,"","","0.14","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-04-10 14:30:00,"","","0.08","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-04-16 12:30:00,"","","0.04","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-04-17 17:30:00,"","","0.05","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-04-20 22:15:00,"","","0.09","0.02","0.00000000001","0.00000000001","","0.00000000001","0.02","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-04-21 19:45:00,"","","0.06","0.01","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","2.295733e-07","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-04-30 13:45:00,"","","0.058","0.001","0.00000000001","0.00000000001","","0.00000000001","0.002","2.295733e-08","0.000274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-21 11:00:00,"","","0.074","0.006","0.00000000001","0.00000000001","","0.00000000001","0.018","2.295733e-08","0.000274507874","0.019","0.00000000001","0.00000000001","0.003","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.001","0.002","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-21 17:45:00,"","","0.037","0.003","0.00000000001","0.001","","0.00000000001","0.019","2.295733e-08","0.000274507874","0.011","0.00000000001","0.00000000001","0.001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.001","0.002","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-22 09:00:00,"","","0.034","0.002","0.00000000001","1.01446e-08","","0.00000000001","0.006","2.295733e-08","0.002","0.006","0.00000000001","0.00000000001","0.003","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.003","0.002","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-22 15:30:00,"","","0.02","0.001","0.00000000001","1.01446e-08","","0.00000000001","0.003","2.295733e-08","0.001","0.003","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.002","4.380853e-06","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-22 21:45:00,"","","0.028","0.001","0.00000000001","1.01446e-08","","0.00000000001","0.003","2.295733e-08","0.001","0.003","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.001","0.001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-23 16:15:00,"","","0.038","0.001","0.00000000001","1.01446e-08","","0.00000000001","4.465322e-05","2.295733e-08","0.000274507874","0.003","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-24 15:30:00,"1.8918e-08","4.776e-08","0.06","0.02","0.00000000001","2.02892e-07","","0.00000000001","0.0004465322","4.591466e-07","0.01921555118","5.2679e-05","0.00000000001","0.00000000001","5.381166e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-05-26 16:00:00,"","","0.067","0.001","0.00000000001","1.01446e-08","","0.00000000001","4.465322e-05","2.295733e-08","0.000274507874","1.05358e-06","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.001","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-06-17 15:00:00,"","","0.06","0.01","0.00000000001","1.01446e-07","","0.00000000001","8.930644e-05","1.3774398e-06","0.01647047244","3.16074e-05","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2015-2016",2016-06-29 12:40:00,"","","0.062","0.001","0.00000000001","1.01446e-08","","0.00000000001","5.3583864e-05","1.3774398e-07","0.001647047244","3.16074e-06","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.001","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-07-19 11:30:00,"","","0.09","0.02","0.04","0.00000000001","","0.00000000001","0.05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.13","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-07-19 20:45:00,"","","0.07","0.01","1.092979e-06","0.00000000001","","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-07-20 08:45:00,"","","0.05","0.01","1.092979e-06","0.00000000001","","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-07-21 13:30:00,"","","0.05","0.01","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-08-18 12:30:00,"","","0.091","0.006","0.007","0.001","","0.00000000001","0.003","0.00000000001","0.00000000001","0.003","0.00000000001","0.00000000001","0.001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.008","0.002","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-08-19 12:45:00,"","","0.043","0.003","0.002","0.001","","0.00000000001","0.002","0.00000000001","0.00000000001","0.004","0.00000000001","0.00000000001","0.001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.004","0.001","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-10-06 16:15:00,"","","0.032","0.001","1.092979e-07","0.002","","0.00000000001","0.002","0.00000000001","0.00000000001","0.003","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","4.380853e-06","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-12-10 15:00:00,"","4.776e-09","0.012","0.0006","5.464895e-08","5.0723e-09","","0.00000000001","8.930644e-06","0.00000000001","0.00000000001","5.2679e-07","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","5.92776e-07","0.0007","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2016-12-13 14:30:00,"","4.776e-09","0.034","0.006","0.022","0.0015","","0.0096","0.006","0.00000000001","0.00000000001","0.0044","0.00000000001","0.00000000001","0.027","0.00000000001","0.00000000001","0.00000000001","0.0066","0.032","0.016","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-05 13:15:00,"1.8918e-08","9.552e-10","0.11","0.0021","1.092979e-08","0.0011","2.3576e-06","3.46216e-09","8.930644e-06","0.00000000001","0.00000000001","1.05358e-06","0.00000000001","0.00000000001","0.0024","0.00000000001","0.00000000001","0.00000000001","0.016","1.97592e-07","4.380853e-06","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-06 16:00:00,"1.8918e-08","9.552e-10","0.024","0.012","1.092979e-07","0.0045","2.3576e-06","1.73108e-08","0.0029","0.00000000001","0.00000000001","0.016","0.00000000001","0.00000000001","0.0015","0.00000000001","0.00000000001","0.00000000001","5.1769031e-05","0.0062","0.0031","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-08,"1.8918e-08","0.0008","0.11","0.016","0.0095","0.0022","2.3576e-06","0.0023","0.007","0.00000000001","0.00000000001","0.025","0.00000000001","0.00000000001","0.015","0.00000000001","0.00000000001","0.00000000001","0.0048","0.092","0.016","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-08 02:30:00,"1.8918e-08","0.0013","0.28","0.046","0.02","0.0014","2.3576e-06","0.017","0.029","0.00000000001","0.00000000001","0.0094","0.00000000001","0.00000000001","0.019","0.00000000001","0.00000000001","0.00000000001","0.015","0.21","0.054","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-08 07:30:00,"1.8918e-08","0.0012","0.11","0.012","0.0064","0.0011","2.3576e-06","0.0024","0.0083","0.00000000001","0.00000000001","0.015","0.00000000001","0.00000000001","0.0059","0.00000000001","0.00000000001","0.00000000001","0.0013","0.022","0.01","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-08 13:30:00,"1.8918e-08","0.0007","0.082","0.0057","0.0028","0.0011","2.3576e-06","0.0013","0.0021","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.0033","0.00000000001","0.00000000001","0.00000000001","0.0014","0.011","0.0061","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-09,"1.8918e-08","0.0006","0.17","0.0088","0.014","1.01446e-08","2.3576e-06","0.0075","0.0074","0.00000000001","0.00000000001","0.0049","0.00000000001","0.00000000001","0.0092","0.00000000001","0.00000000001","0.00000000001","0.0021","0.041","0.015","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-09 07:30:00,"1.8918e-08","0.0006","0.11","0.0046","0.0042","1.01446e-08","2.3576e-06","0.0043","0.0026","0.00000000001","0.00000000001","0.0028","0.00000000001","0.00000000001","0.0042","0.00000000001","0.00000000001","0.00000000001","0.0013","0.016","0.0045","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-09 11:30:00,"1.8918e-08","0.0009","0.077","0.005","0.0026","1.01446e-08","2.3576e-06","0.0017","0.0031","0.00000000001","0.00000000001","0.003","0.00000000001","0.00000000001","0.0032","0.00000000001","0.00000000001","0.00000000001","0.0011","0.01","0.0032","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-09 19:00:00,"1.8918e-08","0.0011","0.15","0.0032","0.0076","1.01446e-08","2.3576e-06","0.0037","0.005","0.00000000001","0.00000000001","0.0045","0.00000000001","0.00000000001","0.0056","0.00000000001","0.00000000001","0.00000000001","5.1769031e-05","0.022","0.0083","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-10 12:00:00,"1.8918e-08","0.0005","0.12","0.0019","0.0016","1.01446e-08","2.3576e-06","1.73108e-08","0.0011","0.00000000001","0.00000000001","0.003","0.00000000001","0.00000000001","0.0014","0.00000000001","0.00000000001","0.00000000001","5.1769031e-05","0.0084","0.0042","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-11 12:30:00,"1.8918e-08","9.552e-10","0.086","0.001","1.092979e-07","1.01446e-08","2.3576e-06","1.73108e-08","0.0011","0.00000000001","0.00000000001","0.0022","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.0022","5.1769031e-05","0.0025","0.0023","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-12 14:00:00,"1.8918e-08","9.552e-08","0.12","0.02","1.092979e-06","2.02892e-07","5.894e-06","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","2.63395e-05","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-13 16:00:00,"1.8918e-08","9.552e-08","0.13","0.02","1.092979e-06","2.02892e-07","5.894e-06","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","2.63395e-05","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-17 14:30:00,"1.8918e-08","9.552e-08","0.15","0.02","1.092979e-06","2.02892e-07","5.894e-06","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","2.63395e-05","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-01-31 14:30:00,"1.8918e-08","9.552e-08","0.11","0.02","1.092979e-06","2.02892e-07","2.3576e-06","8.6554e-08","0.00017861288","0.00000000001","0.00000000001","2.63395e-05","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","6.3207665e-05","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120049","North Johnstone River at Goondi","2016-2017",2017-02-01 09:45:00,"1.8918e-08","9.552e-08","0.07","0.02","1.092979e-06","2.02892e-07","2.3576e-06","8.6554e-08","0.03","0.00000000001","0.00000000001","2.63395e-05","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","6.3207665e-05","0.00051769031","0.03","0.02","0.00000000001"
