STATION,SITENAME,Sampling.Year,DATE,Daily.Ave.PAF,logVALUE,timecon,time
1160119,Herbert River at John Row Bridge,2011-2012,14/7/2011 15:00,0.000224508,-3.648768516,40738.625,0
1160119,Herbert River at John Row Bridge,2011-2012,10/8/2011 8:30,0.01248479,-1.903618765,40765.35417,26.72916667
1160119,Herbert River at John Row Bridge,2011-2012,13/10/2011 8:30,0.000224508,-3.648768516,40829.35417,90.72916667
1160119,Herbert River at John Row Bridge,2011-2012,19/10/2011 8:50,0.000224508,-3.648768516,40835.36806,96.74305556
1160119,Herbert River at John Row Bridge,2011-2012,19/10/2011 16:45,0.000224508,-3.648768516,40835.69792,97.07291667
1160119,Herbert River at John Row Bridge,2011-2012,20/10/2011 10:15,0.010566958,-1.976050001,40836.42708,97.80208333
1160119,Herbert River at John Row Bridge,2011-2012,21/10/2011 8:30,0.143924552,-0.841865113,40837.35417,98.72916667
1160119,Herbert River at John Row Bridge,2011-2012,22/10/2011 8:30,0.113236624,-0.946013087,40838.35417,99.72916667
1160119,Herbert River at John Row Bridge,2011-2012,23/10/2011 9:15,0.113236624,-0.946013087,40839.38542,100.7604167
1160119,Herbert River at John Row Bridge,2011-2012,31/10/2011 9:00,0.000228846,-3.640456507,40847.375,108.75
1160119,Herbert River at John Row Bridge,2011-2012,24/11/2011 9:00,29.13252451,1.46437812,40871.375,132.75
1160119,Herbert River at John Row Bridge,2011-2012,26/11/2011 14:00,7.032717252,0.847123157,40873.58333,134.9583333
1160119,Herbert River at John Row Bridge,2011-2012,28/11/2011 17:05,0.9862369,-0.006018753,40875.71181,137.0868056
1160119,Herbert River at John Row Bridge,2011-2012,25/1/2012 15:30,3.856205263,0.586160143,40933.64583,195.0208333
1160119,Herbert River at John Row Bridge,2011-2012,26/1/2012 10:00,0.344760711,-0.462482232,40934.41667,195.7916667
1160119,Herbert River at John Row Bridge,2011-2012,27/1/2012 14:00,0.012302977,-1.909989785,40935.58333,196.9583333
1160119,Herbert River at John Row Bridge,2011-2012,28/1/2012 13:00,0.129159175,-0.888874738,40936.54167,197.9166667
1160119,Herbert River at John Row Bridge,2011-2012,29/1/2012 13:30,0.085526204,-1.067900801,40937.5625,198.9375
1160119,Herbert River at John Row Bridge,2011-2012,30/1/2012 17:30,0.088216106,-1.054452116,40938.72917,200.1041667
1160119,Herbert River at John Row Bridge,2011-2012,31/1/2012 13:30,0.025729253,-1.589572821,40939.5625,200.9375
1160119,Herbert River at John Row Bridge,2011-2012,1/2/2012 11:00,0.839992672,-0.075724503,40940.45833,201.8333333
1160119,Herbert River at John Row Bridge,2011-2012,2/2/2012 10:00,0.319928505,-0.494947063,40941.41667,202.7916667
1160119,Herbert River at John Row Bridge,2011-2012,4/2/2012 11:00,0.504684294,-0.29698021,40943.45833,204.8333333
1160119,Herbert River at John Row Bridge,2011-2012,4/2/2012 18:00,0.378757121,-0.421639194,40943.75,205.125
1160119,Herbert River at John Row Bridge,2011-2012,5/2/2012 9:00,0.696995002,-0.156770336,40944.375,205.75
1160119,Herbert River at John Row Bridge,2011-2012,6/2/2012 10:15,0.174001053,-0.759448123,40945.42708,206.8020833
1160119,Herbert River at John Row Bridge,2011-2012,7/2/2012 9:00,0.025729253,-1.589572821,40946.375,207.75
1160119,Herbert River at John Row Bridge,2011-2012,9/2/2012 8:30,0.012302977,-1.909989785,40948.35417,209.7291667
1160119,Herbert River at John Row Bridge,2011-2012,11/2/2012 9:30,0.012302977,-1.909989785,40950.39583,211.7708333
1160119,Herbert River at John Row Bridge,2011-2012,13/2/2012 8:30,0.012302977,-1.909989785,40952.35417,213.7291667
1160119,Herbert River at John Row Bridge,2011-2012,15/2/2012 8:00,0.012302977,-1.909989785,40954.33333,215.7083333
1160119,Herbert River at John Row Bridge,2011-2012,16/2/2012 8:00,0.012302977,-1.909989785,40955.33333,216.7083333
1160119,Herbert River at John Row Bridge,2011-2012,21/2/2012 8:15,0.012302977,-1.909989785,40960.34375,221.71875
1160119,Herbert River at John Row Bridge,2011-2012,22/2/2012 10:00,0.012302977,-1.909989785,40961.41667,222.7916667
1160119,Herbert River at John Row Bridge,2011-2012,24/2/2012 15:00,3.10290912,0.491769056,40963.625,225
1160119,Herbert River at John Row Bridge,2011-2012,25/2/2012 16:00,2.778123256,0.44375151,40964.66667,226.0416667
1160119,Herbert River at John Row Bridge,2011-2012,26/2/2012 13:20,1.658380741,0.219684246,40965.55556,226.9305556
1160119,Herbert River at John Row Bridge,2011-2012,27/2/2012 9:15,3.976588684,0.599510672,40966.38542,227.7604167
1160119,Herbert River at John Row Bridge,2011-2012,28/2/2012 9:00,0.860303708,-0.065348205,40967.375,228.75
1160119,Herbert River at John Row Bridge,2011-2012,29/2/2012 17:00,0.562689689,-0.249731043,40968.70833,230.0833333
1160119,Herbert River at John Row Bridge,2011-2012,1/3/2012 15:00,0.345418832,-0.461653989,40969.625,231
1160119,Herbert River at John Row Bridge,2011-2012,2/3/2012 17:30,0.150741997,-0.821765735,40970.72917,232.1041667
1160119,Herbert River at John Row Bridge,2011-2012,3/3/2012 12:30,0.048294032,-1.316106532,40971.52083,232.8958333
1160119,Herbert River at John Row Bridge,2011-2012,5/3/2012 8:30,0.012302977,-1.909989785,40973.35417,234.7291667
1160119,Herbert River at John Row Bridge,2012-2013,21/11/2012 11:00,0.002214314,-2.654760849,41234.45833,495.8333333
1160119,Herbert River at John Row Bridge,2012-2013,10/12/2012 11:25,0.002214314,-2.654760849,41253.47569,514.8506944
1160119,Herbert River at John Row Bridge,2012-2013,17/12/2012 12:00,0.002214314,-2.654760849,41260.5,521.875
1160119,Herbert River at John Row Bridge,2012-2013,24/12/2012 13:30,0.002214314,-2.654760849,41267.5625,528.9375
1160119,Herbert River at John Row Bridge,2012-2013,27/12/2012 13:25,15.74609854,1.197172965,41270.55903,531.9340278
1160119,Herbert River at John Row Bridge,2012-2013,28/12/2012 8:30,5.302132973,0.724450615,41271.35417,532.7291667
1160119,Herbert River at John Row Bridge,2012-2013,31/12/2012 7:45,0.709174781,-0.149246717,41274.32292,535.6979167
1160119,Herbert River at John Row Bridge,2012-2013,31/12/2012 22:45,24.72857724,1.39319913,41274.94792,536.3229167
1160119,Herbert River at John Row Bridge,2012-2013,1/1/2013 6:10,0.764821605,-0.116439852,41275.25694,536.6319444
1160119,Herbert River at John Row Bridge,2012-2013,2/1/2013 8:50,0.371988683,-0.429470272,41276.36806,537.7430556
1160119,Herbert River at John Row Bridge,2012-2013,7/1/2013 18:00,0.219312917,-0.658935789,41281.75,543.125
1160119,Herbert River at John Row Bridge,2012-2013,21/1/2013 15:45,0.068024744,-1.167333082,41295.65625,557.03125
1160119,Herbert River at John Row Bridge,2012-2013,22/1/2013 12:40,30.91840825,1.490217127,41296.52778,557.9027778
1160119,Herbert River at John Row Bridge,2012-2013,22/1/2013 19:40,14.64226699,1.165608322,41296.81944,558.1944444
1160119,Herbert River at John Row Bridge,2012-2013,23/1/2013 9:40,5.896017697,0.770558778,41297.40278,558.7777778
1160119,Herbert River at John Row Bridge,2012-2013,23/1/2013 18:00,5.641988469,0.751432194,41297.75,559.125
1160119,Herbert River at John Row Bridge,2012-2013,24/1/2013 0:01,4.146858248,0.61771919,41298.00069,559.3756944
1160119,Herbert River at John Row Bridge,2012-2013,25/1/2013 9:30,4.594776543,0.662264395,41299.39583,560.7708333
1160119,Herbert River at John Row Bridge,2012-2013,25/1/2013 23:00,0.408715981,-0.38857838,41299.95833,561.3333333
1160119,Herbert River at John Row Bridge,2012-2013,26/1/2013 13:40,1.21076979,0.083061576,41300.56944,561.9444444
1160119,Herbert River at John Row Bridge,2012-2013,1/2/2013 8:30,0.057688237,-1.238912734,41306.35417,567.7291667
1160119,Herbert River at John Row Bridge,2012-2013,8/2/2013 16:30,0.057688237,-1.238912734,41313.6875,575.0625
1160119,Herbert River at John Row Bridge,2012-2013,15/2/2013 13:15,11.07218081,1.044233169,41320.55208,581.9270833
1160119,Herbert River at John Row Bridge,2012-2013,18/2/2013 7:50,4.729422849,0.674808145,41323.32639,584.7013889
1160119,Herbert River at John Row Bridge,2012-2013,22/2/2013 11:00,0.120393226,-0.919397948,41327.45833,588.8333333
1160119,Herbert River at John Row Bridge,2013-2014,20/7/2013 11:00,0.034745288,-1.459104084,41475.45833,736.8333333
1160119,Herbert River at John Row Bridge,2013-2014,22/7/2013 9:00,0.002218652,-2.653910833,41477.375,738.75
1160119,Herbert River at John Row Bridge,2013-2014,23/7/2013 9:00,0.002218652,-2.653910833,41478.375,739.75
1160119,Herbert River at John Row Bridge,2013-2014,27/7/2013 10:30,0.002218652,-2.653910833,41482.4375,743.8125
1160119,Herbert River at John Row Bridge,2013-2014,5/8/2013 8:36,0.002218652,-2.653910833,41491.35833,752.7333333
1160119,Herbert River at John Row Bridge,2013-2014,29/8/2013 13:15,0.002218652,-2.653910833,41515.55208,776.9270833
1160119,Herbert River at John Row Bridge,2013-2014,13/9/2013 12:05,0.002218652,-2.653910833,41530.50347,791.8784722
1160119,Herbert River at John Row Bridge,2013-2014,12/11/2013 15:45,0.002218652,-2.653910833,41590.65625,852.03125
1160119,Herbert River at John Row Bridge,2013-2014,17/11/2013 18:30,0.002218652,-2.653910833,41595.77083,857.1458333
1160119,Herbert River at John Row Bridge,2013-2014,21/11/2013 8:30,0.002218652,-2.653910833,41599.35417,860.7291667
1160119,Herbert River at John Row Bridge,2013-2014,23/11/2013 13:30,0.002218652,-2.653910833,41601.5625,862.9375
1160119,Herbert River at John Row Bridge,2013-2014,23/11/2013 18:44,0.002218652,-2.653910833,41601.78056,863.1555556
1160119,Herbert River at John Row Bridge,2013-2014,24/11/2013 7:25,1.155940183,0.062935361,41602.30903,863.6840278
1160119,Herbert River at John Row Bridge,2013-2014,26/11/2013 8:15,2.35006979,0.37108076,41604.34375,865.71875
1160119,Herbert River at John Row Bridge,2013-2014,2/12/2013 9:30,0.002218652,-2.653910833,41610.39583,871.7708333
1160119,Herbert River at John Row Bridge,2013-2014,6/12/2013 21:30,0.002218669,-2.653907392,41614.89583,876.2708333
1160119,Herbert River at John Row Bridge,2013-2014,13/12/2013 11:00,0.002218669,-2.653907392,41621.45833,882.8333333
1160119,Herbert River at John Row Bridge,2013-2014,17/12/2013 9:15,0.002218669,-2.653907392,41625.38542,886.7604167
